count,loss_func,grad_norm
22750,0.11985229689516623,0.0057851113563970385
22760,0.11983557066307784,0.005782849226367496
22770,0.11981885750620136,0.005780588889203154
22780,0.11980215740906992,0.00577833034275228
22790,0.11978547035624114,0.005776073584866575
22800,0.1197687963322972,0.005773818613401171
22810,0.11975213532184477,0.005771565426214616
22820,0.11973548730951489,0.005769314021168855
22830,0.11971885227996294,0.005767064396129256
22840,0.11970223021786874,0.005764816548964571
22850,0.11968562110793628,0.005762570477546943
22860,0.11966902493489372,0.005760326179751899
22870,0.11965244168349358,0.0057580836534583445
22880,0.11963587133851235,0.005755842896548557
22890,0.11961931388475062,0.005753603906908167
22900,0.1196027693070331,0.00575136668242618
22910,0.11958623759020842,0.005749131220994931
22920,0.11956971871914916,0.00574689752051011
22930,0.1195532126787517,0.005744665578870745
22940,0.11953671945393644,0.005742435393979189
22950,0.11952023902964744,0.005740206963741125
22960,0.11950377139085258,0.005737980286065543
22970,0.11948731652254345,0.005735755358864757
22980,0.11947087440973513,0.00573353218005437
22990,0.1194544450374665,0.005731310747553297
23000,0.11943802839079998,0.0057290910592837346
23010,0.11942162445482139,0.0057268731131711725
23020,0.11940523321464015,0.005724656907144366
23030,0.11938885465538902,0.005722442439135361
23040,0.11937248876222413,0.005720229707079444
23050,0.11935613552032498,0.005718018708915186
23060,0.11933979491489437,0.005715809442584398
23070,0.11932346693115836,0.0057136019060321395
23080,0.11930715155436603,0.005711396097206706
23090,0.11929084876978989,0.005709192014059632
23100,0.11927455856272524,0.005706989654545681
23110,0.1192582809184907,0.005704789016622827
23120,0.11924201582242773,0.005702590098252272
23130,0.11922576325990088,0.0057003928973984146
23140,0.1192095232162975,0.005698197412028865
23150,0.11919329567702791,0.005696003640114424
23160,0.11917708062752522,0.005693811579629085
23170,0.11916087805324538,0.005691621228550025
23180,0.119144687939667,0.005689432584857597
23190,0.11912851027229142,0.005687245646535315
23200,0.11911234503664264,0.00568506041156988
23210,0.1190961922182673,0.005682876877951136
23220,0.1190800518027345,0.005680695043672081
23230,0.11906392377563602,0.005678514906728863
23240,0.119047808122586,0.005676336465120775
23250,0.11903170482922104,0.005674159716850227
23260,0.11901561388120012,0.005671984659922777
23270,0.11899953526420462,0.005669811292347093
23280,0.11898346896393813,0.005667639612134964
23290,0.11896741496612655,0.0056654696173012884
23300,0.11895137325651801,0.005663301305864061
23310,0.1189353438208828,0.0056611346758443865
23320,0.11891932664501334,0.005658969725266456
23330,0.11890332171472412,0.005656806452157549
23340,0.11888732901585163,0.005654644854548016
23350,0.11887134853425452,0.005652484930471295
23360,0.11885538025581317,0.0056503266779638775
23370,0.11883942416643005,0.005648170095065331
23380,0.11882348025202942,0.005646015179818267
23390,0.11880754849855743,0.005643861930268352
23400,0.11879162889198194,0.005641710344464305
23410,0.1187757214182926,0.005639560420457874
23420,0.11875982606350076,0.005637412156303838
23430,0.11874394281363942,0.0056352655500600075
23440,0.11872807165476318,0.005633120599787208
23450,0.11871221257294826,0.005630977303549293
23460,0.11869636555429242,0.005628835659413111
23470,0.1186805305849148,0.00562669566544852
23480,0.11866470765095614,0.005624557319728373
23490,0.11864889673857859,0.005622420620328526
23500,0.11863309783396545,0.005620285565327804
23510,0.11861731092332162,0.0056181521528080244
23520,0.1186015359928731,0.005616020380853974
23530,0.11858577302886725,0.005613890247553412
23540,0.11857002201757255,0.005611761750997051
23550,0.11855428294527869,0.005609634889278574
23560,0.11853855579829647,0.005607509660494609
23570,0.11852284056295777,0.005605386062744736
23580,0.11850713722561555,0.0056032640941314675
23590,0.11849144577264364,0.0056011437527602485
23600,0.118475766190437,0.0055990250367394636
23610,0.1184600984654113,0.005596907944180412
23620,0.1184444425840034,0.005594792473197319
23630,0.11842879853267069,0.00559267862190732
23640,0.11841316629789153,0.005590566388430448
23650,0.11839754586616502,0.005588455770889653
23660,0.11838193722401089,0.005586346767410763
23670,0.11836634035796957,0.0055842393761225025
23680,0.11835075525460226,0.005582133595156491
23690,0.1183351819004906,0.005580029422647215
23700,0.11831962028223689,0.005577926856732035
23710,0.11830407038646394,0.00557582589555119
23720,0.11828853219981503,0.005573726537247774
23730,0.1182730057089538,0.005571628779967735
23740,0.11825749090056445,0.005569532621859877
23750,0.11824198776135135,0.005567438061075846
23760,0.1182264962780394,0.005565345095770136
23770,0.11821101643737363,0.005563253724100069
23780,0.11819554822611941,0.005561163944225799
23790,0.11818009163106225,0.005559075754310313
23800,0.11816464663900789,0.005556989152519402
23810,0.11814921323678211,0.00555490413702168
23820,0.1181337914112309,0.005552820705988568
23830,0.1181183811492203,0.005550738857594294
23840,0.11810298243763619,0.005548658590015869
23850,0.11808759526338464,0.00554657990143312
23860,0.11807221961339157,0.005544502790028641
23870,0.11805685547460273,0.005542427253987811
23880,0.1180415028339839,0.0055403532914987935
23890,0.1180261616785205,0.005538280900752519
23900,0.11801083199521793,0.0055362100799426816
23910,0.11799551377110117,0.00553414082726574
23920,0.11798020699321496,0.0055320731409209045
23930,0.11796491164862384,0.0055300070191101405
23940,0.11794962772441178,0.005527942460038155
23950,0.11793435520768251,0.005525879461912391
23960,0.11791909408555926,0.005523818022943038
23970,0.11790384434518478,0.005521758141343004
23980,0.11788860597372136,0.005519699815327926
23990,0.11787337895835064,0.005517643043116152
24000,0.11785816328627383,0.00551558782292876
24010,0.11784295894471138,0.005513534152989523
24020,0.11782776592090312,0.005511482031524925
24030,0.11781258420210816,0.005509431456764139
24040,0.11779741377560501,0.005507382426939047
24050,0.11778225462869128,0.005505334940284214
24060,0.11776710674868383,0.00550328899503688
24070,0.11775197012291856,0.005501244589436964
24080,0.11773684473875064,0.005499201721727061
24090,0.11772173058355435,0.005497160390152448
24100,0.11770662764472285,0.005495120592961038
24110,0.11769153590966845,0.005493082328403431
24120,0.11767645536582241,0.005491045594732862
24130,0.11766138600063497,0.0054890103902052205
24140,0.11764632780157516,0.0054869767130790335
24150,0.11763128075613097,0.005484944561615471
24160,0.11761624485180928,0.005482913934078339
24170,0.1176012200761356,0.005480884828734063
24180,0.11758620641665433,0.005478857243851701
24190,0.11757120386092856,0.005476831177702916
24200,0.11755621239654016,0.005474806628562003
24210,0.1175412320110895,0.005472783594705853
24220,0.11752626269219567,0.005470762074413959
24230,0.11751130442749637,0.0054687420659684195
24240,0.11749635720464782,0.005466723567653934
24250,0.11748142101132471,0.005464706577757771
24260,0.11746649583522036,0.005462691094569803
24270,0.11745158166404636,0.005460677116382462
24280,0.11743667848553287,0.005458664641490778
24290,0.11742178628742826,0.005456653668192328
24300,0.11740690505749943,0.005454644194787272
24310,0.11739203478353145,0.005452636219578312
24320,0.11737717545332779,0.0054506297408707305
24330,0.11736232705471007,0.005448624756972333
24340,0.11734748957551812,0.00544662126619349
24350,0.11733266300360996,0.005444619266847099
24360,0.11731784732686179,0.005442618757248609
24370,0.1173030425331679,0.00544061973571599
24380,0.11728824861044061,0.005438622200569745
24390,0.11727346554661029,0.005436626150132885
24400,0.11725869332962535,0.005434631582730958
24410,0.11724393194745215,0.005432638496692011
24420,0.117229181388075,0.005430646890346603
24430,0.11721444163949613,0.005428656762027805
24440,0.1171997126897356,0.00542666811007117
24450,0.11718499452683129,0.005424680932814757
24460,0.11717028713883894,0.00542269522859911
24470,0.11715559051383204,0.0054207109957672564
24480,0.11714090463990183,0.005418728232664707
24490,0.11712622950515723,0.005416746937639449
24500,0.11711156509772484,0.00541476710904194
24510,0.11709691140574892,0.0054127887452250995
24520,0.11708226841739129,0.00541081184454431
24530,0.11706763612083138,0.005408836405357415
24540,0.11705301450426618,0.005406862426024705
24550,0.11703840355591014,0.005404889904908927
24560,0.11702380326399521,0.005402918840375266
24570,0.1170092136167708,0.00540094923079135
24580,0.11699463460250376,0.00539898107452723
24590,0.11698006620947812,0.005397014369955395
24600,0.11696550842599553,0.005395049115450768
24610,0.11695096124037481,0.00539308530939068
24620,0.11693642464095207,0.005391122950154881
24630,0.11692189861608066,0.005389162036125531
24640,0.11690738315413116,0.005387202565687207
24650,0.1168928782434914,0.005385244537226885
24660,0.11687838387256629,0.0053832879491339325
24670,0.11686390002977787,0.005381332799800119
24680,0.11684942670356535,0.005379379087619609
24690,0.11683496388238483,0.005377426810988941
24700,0.11682051155470967,0.0053754759683070355
24710,0.11680606970903001,0.005373526557975194
24720,0.11679163833385303,0.005371578578397096
24730,0.11677721741770285,0.005369632027978767
24740,0.11676280694912056,0.0053676869051286205
24750,0.11674840691666404,0.00536574320825742
24760,0.11673401730890798,0.005363800935778275
24770,0.11671963811444395,0.005361860086106662
24780,0.1167052693218803,0.005359920657660392
24790,0.1166909109198421,0.005357982648859624
24800,0.11667656289697119,0.005356046058126855
24810,0.1166622252419259,0.005354110883886897
24820,0.11664789794338147,0.005352177124566918
24830,0.11663358099002961,0.005350244778596398
24840,0.11661927437057874,0.005348313844407138
24850,0.11660497807375367,0.00534638432043325
24860,0.11659069208829591,0.005344456205111165
24870,0.11657641640296335,0.005342529496879623
24880,0.11656215100653047,0.005340604194179655
24890,0.11654789588778812,0.005338680295454617
24900,0.11653365103554349,0.005336757799150125
24910,0.11651941643862034,0.0053348367037141155
24920,0.11650519208585855,0.005332917007596792
24930,0.11649097796611455,0.0053309987092506495
24940,0.1164767740682609,0.0053290818071304626
24950,0.11646258038118645,0.005327166299693276
24960,0.11644839689379637,0.005325252185398401
24970,0.11643422359501197,0.005323339462707435
24980,0.11642006047377072,0.005321428130084208
24990,0.11640590751902621,0.005319518185994821
25000,0.11639176471974813,0.005317609628907624
25010,0.11637763206492241,0.005315702457293228
25020,0.11636350954355092,0.005313796669624479
25030,0.11634939714465149,0.005311892264376469
25040,0.11633529485725803,0.0053099892400265206
25050,0.11632120267042044,0.005308087595054191
25060,0.11630712057320455,0.005306187327941272
25070,0.116293048554692,0.0053042884371717796
25080,0.11627898660398041,0.005302390921231939
25090,0.11626493471018325,0.005300494778610211
25100,0.11625089286242973,0.005298600007797245
25110,0.11623686104986493,0.0052967066072859195
25120,0.11622283926164963,0.005294814575571311
25130,0.11620882748696044,0.005292923911150694
25140,0.11619482571498961,0.005291034612523543
25150,0.11618083393494505,0.0052891466781915175
25160,0.11616685213605035,0.005287260106658473
25170,0.11615288030754474,0.005285374896430456
25180,0.11613891843868301,0.005283491046015681
25190,0.11612496651873552,0.005281608553924542
25200,0.11611102453698824,0.005279727418669612
25210,0.11609709248274251,0.005277847638765627
25220,0.11608317034531519,0.0052759692127294835
25230,0.1160692581140387,0.0052740921390802475
25240,0.11605535577826082,0.00527221641633915
25250,0.11604146332734466,0.005270342043029554
25260,0.11602758075066878,0.005268469017676985
25270,0.11601370803762698,0.005266597338809107
25280,0.11599984517762855,0.005264727004955737
25290,0.11598599216009793,0.005262858014648826
25300,0.11597214897447483,0.005260990366422444
25310,0.11595831561021416,0.005259124058812806
25320,0.11594449205678616,0.005257259090358246
25330,0.1159306783036761,0.00525539545959923
25340,0.11591687434038452,0.005253533165078334
25350,0.11590308015642693,0.005251672205340245
25360,0.11588929574133411,0.005249812578931765
25370,0.11587552108465178,0.005247954284401811
25380,0.11586175617594072,0.0052460973203013956
25390,0.11584800100477677,0.005244241685183626
25400,0.11583425556075069,0.005242387377603713
25410,0.11582051983346826,0.005240534396118958
25420,0.11580679381255013,0.005238682739288746
25430,0.11579307748763192,0.005236832405674551
25440,0.11577937084836398,0.00523498339383992
25450,0.11576567388441177,0.005233135702350488
25460,0.1157519865854553,0.005231289329773963
25470,0.11573830894118955,0.005229444274680106
25480,0.11572464094132419,0.005227600535640759
25490,0.1157109825755837,0.005225758111229824
25500,0.11569733383370716,0.0052239170000232486
25510,0.11568369470544851,0.005222077200599056
25520,0.11567006518057618,0.005220238711537307
25530,0.11565644524887338,0.0052184015314201086
25540,0.1156428349001378,0.005216565658831616
25550,0.11562923412418182,0.005214731092358022
25560,0.11561564291083236,0.00521289783058756
25570,0.11560206124993082,0.005211065872110486
25580,0.11558848913133318,0.005209235215519102
25590,0.11557492654490983,0.005207405859407711
25600,0.11556137348054565,0.005205577802372654
25610,0.11554782992813996,0.005203751043012295
25620,0.11553429587760644,0.005201925579926995
25630,0.11552077131887319,0.005200101411719137
25640,0.1155072562418827,0.00519827853699312
25650,0.11549375063659166,0.005196456954355326
25660,0.11548025449297122,0.00519463666241415
25670,0.11546676780100666,0.005192817659779986
25680,0.1154532905506976,0.005190999945065203
25690,0.11543982273205779,0.005189183516884184
25700,0.11542636433511533,0.005187368373853275
25710,0.11541291534991234,0.005185554514590826
25720,0.11539947576650524,0.005183741937717152
25730,0.11538604557496442,0.005181930641854544
25740,0.11537262476537444,0.00518012062562727
25750,0.1153592133278339,0.005178311887661558
25760,0.11534581125245559,0.005176504426585611
25770,0.11533241852936613,0.00517469824102959
25780,0.11531903514870621,0.005172893329625604
25790,0.11530566110063054,0.005171089691007733
25800,0.11529229637530776,0.0051692873238120005
25810,0.11527894096292034,0.005167486226676365
25820,0.11526559485366478,0.005165686398240751
25830,0.11525225803775141,0.005163887837147007
25840,0.11523893050540436,0.0051620905420389305
25850,0.11522561224686165,0.005160294511562235
25860,0.11521230325237504,0.005158499744364585
25870,0.11519900351221009,0.005156706239095555
25880,0.11518571301664615,0.005154913994406652
25890,0.11517243175597627,0.0051531230089513005
25900,0.11515915972050715,0.005151333281384838
25910,0.11514589690055928,0.005149544810364527
25920,0.11513264328646669,0.005147757594549523
25930,0.11511939886857714,0.005145971632600899
25940,0.11510616363725198,0.0051441869231816355
25950,0.11509293758286603,0.005142403464956596
25960,0.11507972069580773,0.005140621256592552
25970,0.11506651296647917,0.0051388402967581645
25980,0.1150533143852958,0.00513706058412399
25990,0.11504012494268662,0.005135282117362465
26000,0.11502694462909417,0.005133504895147907
26010,0.11501377343497418,0.00513172891615652
26020,0.11500061135079603,0.005129954179066377
26030,0.11498745836704241,0.005128180682557428
26040,0.11497431447420944,0.00512640842531149
26050,0.11496117966280645,0.00512463740601225
26060,0.11494805392335622,0.0051228676233452605
26070,0.11493493724639475,0.0051210990759979255
26080,0.11492182962247142,0.005119331762659513
26090,0.1149087310421487,0.005117565682021143
26100,0.11489564149600243,0.005115800832775782
26110,0.11488256097462156,0.005114037213618243
26120,0.11486948946860828,0.005112274823245187
26130,0.11485642696857794,0.005110513660355112
26140,0.11484337346515894,0.005108753723648353
26150,0.11483032894899287,0.005106995011827083
26160,0.11481729341073439,0.005105237523595294
26170,0.11480426684105129,0.005103481257658828
26180,0.11479124923062427,0.0051017262127253235
26190,0.11477824057014709,0.00509997238750426
26200,0.11476524085032667,0.005098219780706928
26210,0.11475225006188267,0.0050964683910464355
26220,0.11473926819554782,0.005094718217237695
26230,0.11472629524206787,0.00509296925799744
26240,0.11471333119220117,0.005091221512044186
26250,0.11470037603671926,0.005089474978098272
26260,0.11468742976640643,0.005087729654881833
26270,0.11467449237205987,0.005085985541118791
26280,0.11466156384448942,0.005084242635534864
26290,0.11464864417451791,0.005082500936857569
26300,0.11463573335298079,0.005080760443816193
26310,0.11462283137072642,0.005079021155141819
26320,0.11460993821861569,0.005077283069567301
26330,0.1145970538875224,0.005075546185827278
26340,0.11458417836833287,0.005073810502658155
26350,0.11457131165194616,0.005072076018798115
26360,0.11455845372927394,0.005070342732987105
26370,0.11454560459124047,0.005068610643966829
26380,0.11453276422878268,0.005066879750480768
26390,0.1145199326328501,0.005065150051274154
26400,0.11450710979440468,0.005063421545093976
26410,0.11449429570442096,0.005061694230688963
26420,0.11448149035388602,0.005059968106809613
26430,0.11446869373379938,0.00505824317220816
26440,0.11445590583517305,0.005056519425638579
26450,0.11444312664903145,0.005054796865856592
26460,0.1144303561664115,0.005053075491619647
26470,0.11441759437836246,0.005051355301686943
26480,0.11440484127594593,0.005049636294819396
26490,0.11439209685023594,0.005047918469779654
26500,0.11437936109231879,0.005046201825332092
26510,0.11436663399329318,0.005044486360242806
26520,0.11435391554427002,0.005042772073279612
26530,0.11434120573637256,0.005041058963212043
26540,0.11432850456073616,0.00503934702881134
26550,0.11431581200850865,0.005037636268850456
26560,0.1143031280708498,0.005035926682104055
26570,0.11429045273893175,0.005034218267348509
26580,0.11427778600393876,0.00503251102336188
26590,0.11426512785706718,0.005030804948923932
26600,0.11425247828952556,0.005029100042816134
26610,0.11423983729253458,0.00502739630382164
26620,0.11422720485732682,0.005025693730725288
26630,0.11421458097514707,0.005023992322313613
26640,0.11420196563725214,0.005022292077374817
26650,0.11418935883491087,0.005020592994698813
26660,0.11417676055940407,0.005018895073077167
26670,0.11416417080202451,0.005017198311303124
26680,0.11415158955407695,0.005015502708171612
26690,0.11413901680687802,0.005013808262479214
26700,0.11412645255175644,0.005012114973024181
26710,0.1141138967800526,0.005010422838606444
26720,0.1141013494831189,0.005008731858027578
26730,0.11408881065231959,0.00500704203009082
26740,0.11407628027903069,0.005005353353601068
26750,0.11406375835464012,0.005003665827364868
26760,0.11405124487054752,0.0050019794501904085
26770,0.11403873981816431,0.005000294220887536
26780,0.11402624318891375,0.004998610138267738
26790,0.11401375497423068,0.004996927201144135
26800,0.11400127516556177,0.004995245408331491
26810,0.11398880375436535,0.004993564758646202
26820,0.11397634073211144,0.004991885250906309
26830,0.11396388609028169,0.0049902068839314685
26840,0.11395143982036933,0.00498852965654296
26850,0.11393900191387933,0.004986853567563709
26860,0.11392657236232817,0.004985178615818244
26870,0.11391415115724386,0.00498350480013271
26880,0.11390173829016609,0.004981832119334882
26890,0.11388933375264595,0.004980160572254137
26900,0.11387693753624618,0.004978490157721467
26910,0.11386454963254083,0.004976820874569466
26920,0.11385217003311561,0.004975152721632336
26930,0.11383979872956755,0.0049734856977458825
26940,0.1138274357135052,0.004971819801747506
26950,0.11381508097654855,0.004970155032476212
26960,0.11380273451032882,0.004968491388772593
26970,0.11379039630648882,0.004966828869478827
26980,0.11377806635668256,0.004965167473438696
26990,0.11376574465257545,0.00496350719949755
27000,0.11375343118584424,0.004961848046502331
27010,0.11374112594817692,0.0049601900133015644
27020,0.11372882893127279,0.0049585330987453454
27030,0.11371654012684243,0.004956877301685344
27040,0.11370425952660768,0.0049552226209748145
27050,0.1136919871223015,0.004953569055468571
27060,0.11367972290566813,0.0049519166040229885
27070,0.11366746686846305,0.004950265265496015
27080,0.1136552190024528,0.004948615038747162
27090,0.11364297929941507,0.00494696592263749
27100,0.11363074775113872,0.004945317916029621
27110,0.11361852434942378,0.004943671017787732
27120,0.11360630908608123,0.004942025226777552
27130,0.11359410195293321,0.004940380541866353
27140,0.1135819029418129,0.004938736961922948
27150,0.11356971204456456,0.004937094485817709
27160,0.11355752925304331,0.004935453112422537
27170,0.11354535455911546,0.00493381284061087
27180,0.11353318795465812,0.004932173669257682
27190,0.11352102943155953,0.004930535597239488
27200,0.1135088789817187,0.004928898623434324
27210,0.11349673659704576,0.004927262746721753
27220,0.11348460226946151,0.004925627965982869
27230,0.11347247599089784,0.004923994280100276
27240,0.11346035775329735,0.004922361687958116
27250,0.11344824754861366,0.004920730188442035
27260,0.11343614536881101,0.004919099780439191
27270,0.11342405120586464,0.0049174704628382635
27280,0.11341196505176045,0.004915842234529436
27290,0.11339988689849524,0.004914215094404404
27300,0.11338781673807645,0.004912589041356358
27310,0.11337575456252226,0.004910964074279991
27320,0.11336370036386169,0.004909340192071508
27330,0.1133516541341344,0.004907717393628597
27340,0.1133396158653906,0.004906095677850445
27350,0.11332758554969141,0.004904475043637732
27360,0.1133155631791084,0.004902855489892619
27370,0.11330354874572394,0.004901237015518765
27380,0.11329154224163085,0.00489961961942131
27390,0.11327954365893264,0.004898003300506871
27400,0.11326755298974336,0.0048963880576835435
27410,0.11325557022618765,0.004894773889860906
27420,0.11324359536040067,0.00489316079595001
27430,0.1132316283845281,0.004891548774863372
27440,0.11321966929072616,0.004889937825514984
27450,0.11320771807116146,0.004888327946820289
27460,0.11319577471801125,0.004886719137696228
27470,0.11318383922346305,0.004885111397061171
27480,0.11317191157971496,0.004883504723834965
27490,0.11315999177897546,0.004881899116938903
27500,0.11314807981346338,0.004880294575295742
27510,0.11313617567540796,0.004878691097829682
27520,0.11312427935704883,0.004877088683466385
27530,0.11311239085063596,0.004875487331132943
27540,0.1131005101484296,0.004873887039757904
27550,0.11308863724270038,0.004872287808271251
27560,0.11307677212572918,0.00487068963560442
27570,0.11306491478980728,0.004869092520690275
27580,0.11305306522723603,0.004867496462463112
27590,0.11304122343032717,0.004865901459858666
27600,0.11302938939140265,0.004864307511814099
27610,0.11301756310279451,0.004862714617268
27620,0.11300574455684512,0.004861122775160385
27630,0.11299393374590695,0.004859531984432691
27640,0.1129821306623428,0.004857942244027785
27650,0.11297033529852532,0.004856353552889938
27660,0.11295854764683758,0.004854765909964839
27670,0.11294676769967249,0.00485317931419961
27680,0.11293499544943325,0.004851593764542756
27690,0.11292323088853302,0.0048500092599442005
27700,0.11291147400939522,0.004848425799355295
27710,0.11289972480445302,0.004846843381728764
27720,0.11288798326614984,0.004845262006018751
27730,0.11287624938693892,0.004843681671180786
27740,0.11286452315928375,0.004842102376171818
27750,0.11285280457565752,0.004840524119950165
27760,0.11284109362854358,0.004838946901475561
27770,0.11282939031043514,0.0048373707197091114
27780,0.11281769461383528,0.004835795573613322
27790,0.11280600653125715,0.004834221462152076
27800,0.11279432605522365,0.004832648384290645
27810,0.11278265317826762,0.004831076338995687
27820,0.11277098789293175,0.004829505325235218
27830,0.11275933019176851,0.004827935341978649
27840,0.11274768006734034,0.004826366388196762
27850,0.1127360375122194,0.004824798462861711
27860,0.11272440251898759,0.004823231564947008
27870,0.11271277508023672,0.004821665693427554
27880,0.11270115518856832,0.004820100847279591
27890,0.11268954283659358,0.0048185370254807385
27900,0.11267793801693349,0.004816974227009976
27910,0.11266634072221876,0.004815412450847632
27920,0.11265475094508987,0.004813851695975406
27930,0.11264316867819674,0.0048122919613763325
27940,0.11263159391419922,0.004810733246034808
27950,0.11262002664576669,0.004809175548936581
27960,0.11260846686557818,0.004807618869068742
27970,0.11259691456632238,0.004806063205419731
27980,0.11258536974069754,0.0048045085569793245
27990,0.11257383238141146,0.004802954922738641
28000,0.11256230248118156,0.004801402301690144
28010,0.11255078003273487,0.004799850692827622
28020,0.11253926502880779,0.0047983000951462
28030,0.11252775746214647,0.004796750507642342
28040,0.11251625732550638,0.0047952019293138306
28050,0.11250476461165256,0.004793654359159777
28060,0.11249327931335953,0.004792107796180635
28070,0.1124818014234113,0.004790562239378159
28080,0.11247033093460126,0.004789017687755435
28090,0.11245886783973227,0.004787474140316857
28100,0.1124474121316166,0.004785931596068156
28110,0.11243596380307591,0.004784390054016351
28120,0.11242452284694121,0.004782849513169793
28130,0.11241308925605296,0.004781309972538133
28140,0.11240166302326098,0.004779771431132334
28150,0.11239024414142429,0.004778233887964659
28160,0.11237883260341135,0.004776697342048682
28170,0.11236742840209996,0.004775161792399271
28180,0.11235603153037708,0.004773627238032596
28190,0.11234464198113905,0.004772093677966126
28200,0.11233325974729146,0.00477056111121862
28210,0.11232188482174907,0.004769029536810131
28220,0.11231051719743598,0.004767498953762007
28230,0.11229915686728544,0.004765969361096872
28240,0.11228780382423995,0.004764440757838657
28250,0.11227645806125112,0.0047629131430125616
28260,0.11226511957127984,0.004761386515645072
28270,0.11225378834729603,0.00475986087476395
28280,0.11224246438227886,0.004758336219398241
28290,0.11223114766921657,0.004756812548578268
28300,0.11221983820110651,0.004755289861335616
28310,0.11220853597095515,0.004753768156703152
28320,0.11219724097177801,0.004752247433715011
28330,0.11218595319659974,0.004750727691406596
28340,0.11217467263845399,0.004749208928814569
28350,0.11216339929038346,0.0047476911449768665
28360,0.11215213314543988,0.004746174338932678
28370,0.11214087419668396,0.004744658509722445
28380,0.11212962243718541,0.004743143656387883
28390,0.11211837786002302,0.004741629777971954
28400,0.1121071404582843,0.004740116873518872
28410,0.11209591022506603,0.004738604942074099
28420,0.11208468715347365,0.004737093982684361
28430,0.11207347123662174,0.004735583994397614
28440,0.11206226246763361,0.004734074976263062
28450,0.11205106083964156,0.004732566927331169
28460,0.11203986634578673,0.004731059846653613
28470,0.11202867897921916,0.004729553733283326
28480,0.1120174987330976,0.004728048586274472
28490,0.11200632560058986,0.004726544404682461
28500,0.11199515957487244,0.004725041187563919
28510,0.11198400064913068,0.0047235389339767165
28520,0.11197284881655863,0.004722037642979949
28530,0.11196170407035926,0.004720537313633934
28540,0.11195056640374414,0.004719037945000213
28550,0.11193943580993376,0.0047175395361415615
28560,0.11192831228215716,0.00471604208612196
28570,0.11191719581365227,0.00471454559400662
28580,0.11190608639766561,0.004713050058861968
28590,0.11189498402745249,0.004711555479755643
28600,0.11188388869627684,0.004710061855756502
28610,0.11187280039741118,0.004708569185934597
28620,0.11186171912413682,0.004707077469361208
28630,0.11185064486974364,0.004705586705108813
28640,0.11183957762753016,0.0047040968922511
28650,0.11182851739080348,0.004702608029862949
28660,0.11181746415287934,0.004701120117020458
28670,0.11180641790708201,0.004699633152800909
28680,0.11179537864674434,0.004698147136282788
28690,0.11178434636520772,0.004696662066545779
28700,0.11177332105582216,0.004695177942670752
28710,0.11176230271194616,0.0046936947637397815
28720,0.11175129132694661,0.00469221252883611
28730,0.11174028689419907,0.004690731237044189
28740,0.11172928940708753,0.004689250887449644
28750,0.11171829885900435,0.004687771479139293
28760,0.11170731524335051,0.004686293011201123
28770,0.11169633855353528,0.004684815482724314
28780,0.11168536878297654,0.004683338892799215
28790,0.11167440592510039,0.004681863240517357
28800,0.11166344997334145,0.0046803885249714445
28810,0.11165250092114272,0.004678914745255352
28820,0.11164155876195556,0.004677441900464129
28830,0.11163062348923972,0.004675969989693985
28840,0.11161969509646319,0.004674499012042305
28850,0.11160877357710246,0.004673028966607636
28860,0.11159785892464222,0.004671559852489683
28870,0.11158695113257548,0.0046700916687893255
28880,0.11157605019440367,0.004668624414608588
28890,0.11156515610363632,0.004667158089050655
28900,0.11155426885379134,0.0046656926912198755
28910,0.11154338843839488,0.004664228220221739
28920,0.11153251485098135,0.004662764675162905
28930,0.11152164808509339,0.004661302055151169
28940,0.11151078813428175,0.0046598403592954755
28950,0.11149993499210557,0.004658379586705919
28960,0.11148908865213202,0.004656919736493741
28970,0.11147824910793648,0.004655460807771317
28980,0.11146741635310256,0.004654002799652172
28990,0.11145659038122202,0.004652545711250966
29000,0.11144577118589466,0.004651089541683496
29010,0.1114349587607285,0.004649634290066701
29020,0.11142415309933959,0.004648179955518636
29030,0.11141335419535217,0.004646726537158508
29040,0.11140256204239851,0.004645274034106645
29050,0.11139177663411898,0.0046438224454845
29060,0.11138099796416198,0.004642371770414659
29070,0.11137022602618402,0.0046409220080208275
29080,0.11135946081384952,0.004639473157427837
29090,0.1113487023208311,0.0046380252177616365
29100,0.11133795054080922,0.004636578188149304
29110,0.11132720546747243,0.004635132067719018
29120,0.11131646709451731,0.004633686855600087
29130,0.11130573541564821,0.0046322425509229236
29140,0.11129501042457775,0.004630799152819062
29150,0.11128429211502615,0.0046293566604211365
29160,0.11127358048072182,0.004627915072862902
29170,0.11126287551540105,0.004626474389279209
29180,0.11125217721280795,0.004625034608806019
29190,0.11124148556669458,0.004623595730580397
29200,0.11123080057082083,0.004622157753740501
29210,0.11122012221895457,0.0046207206774255966
29220,0.11120945050487141,0.004619284500776052
29230,0.11119878542235494,0.004617849222933322
29240,0.11118812696519649,0.0046164148430399635
29250,0.11117747512719511,0.0046149813602396105
29260,0.1111668299021579,0.0046135487736770125
29270,0.11115619128389959,0.004612117082497986
29280,0.11114555926624275,0.004610686285849453
29290,0.11113493384301769,0.004609256382879406
29300,0.11112431500806248,0.00460782737273693
29310,0.11111370275522295,0.004606399254572189
29320,0.11110309707835275,0.004604972027536431
29330,0.11109249797131311,0.004603545690781987
29340,0.11108190542797301,0.00460212024346225
29350,0.11107131944220924,0.004600695684731701
29360,0.11106074000790613,0.004599272013745902
